## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_13-eye_data.idf
## Date:	13.08.2012 21:52:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1206
## Reversed:	none
## [Run]
## Subject:	081312_13-eye_data
## Description:	Run12
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14583680135,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583688497,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583696929,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583705140,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583713483,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583721998,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583730269,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583738537,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583746814,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583755395,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583763482,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583771885,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583780269,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583788667,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583796861,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583805274,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583813635,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583822010,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583830246,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583838650,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583847047,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583855405,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583863596,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583872007,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583880405,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583888785,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583897018,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583905387,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583913750,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583922048,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583930326,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583938791,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583947286,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583955396,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583963719,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583972160,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583980507,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583988717,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
